brand,description,category,price,image_url,product_url
RARE RABBIT,Men Bendict Regular Fit Shirt,men-shirt,Rs. 1749Rs. 3499(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29318562/2024/5/3/b6fab96c-6daa-4960-ab72-fa2f15e6bb3c1714701823459RARERABBITMenComfortOpaqueCasualShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/rare+rabbit/rare-rabbit-men-bendict-regular-fit-opaque-shirt/29318562/buy
MISCHIEF MONKEY,Tailored Fit Casual Shirt,men-shirt,Rs. 679Rs. 3999(83% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29419062/2024/5/8/f30eea19-d9e6-4ff7-8ff2-f56fcb000ddc1715159236710MISCHIEFMONKEYMenClassicTailoredFitOpaqueCasualShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mischief+monkey/mischief-monkey-classic-tailored-fit-button-down-collar-casual-shirt/29419062/buy
Thomas Scott,Plus Size Cotton Casual Shirt,men-shirt,Rs. 832Rs. 3330(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26181652/2023/12/1/a2247fb9-5659-4822-845f-97a348c560961701446506722ThomasScottMenWhiteClassicOpaqueCasualShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/thomas+scott/thomas-scott-plus-size-classic-spread-collar-pure-cotton-casual-shirt/26181652/buy
VASTRADO,Men Casual Slim Fit Shirt,men-shirt,Rs. 577Rs. 1649(Rs. 1072 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/OCTOBER/29/SbNDoGha_2e2143aa9f9448328e845f988e78ff9b.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/vastrado/vastrado-men-classic-spread-collar-solid-slim-fit-casual-shirt/31441787/buy
Sztori,Plus Size Cotton Casual Shirt,men-shirt,Rs. 1088Rs. 3299(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17772200/2022/9/22/e166343b-a7a2-472c-89f9-0af20301fa8a1663843674087-Sztori-Men-Plus-Size-Dusty-Pink-Solid-Oversized-Pure-Cotton--1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/sztori/sztori-men-plus-size-dusty-pink-solid-oversized-pure-cotton-woven-casual-shirt/17772200/buy
French Connection,Slim Fit Casual Shirt,men-shirt,Rs. 1019Rs. 2999(66% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31357045/2024/10/29/254ec01a-31e4-49a4-abd8-6dd41277fbb71730192291546-French-Connection-Men-Shirts-5031730192290966-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/french+connection/french-connection-premium-slim-fit-casual-denim-shirt/31357045/buy
United Colors of Benetton,Cotton Casual Shirt,men-shirt,Rs. 1799Rs. 2999(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24132134/2023/8/8/fcc18e95-9d7a-46ea-b5ab-cc403451374e1691487424320-United-Colors-of-Benetton-Men-Shirts-1201691487423912-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/united+colors+of+benetton/united-colors-of-benetton-men-pure-cotton-casual-shirt/24132134/buy
Park Avenue,Slim Fit Opaque Formal Shirt,men-shirt,Rs. 899Rs. 1999(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23876996/2023/12/11/2c24ab2a-1a72-4f5a-b121-13f80aaf371e1702278129069-Park-Avenue-Men-Shirts-3251702278128683-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/park+avenue/park-avenue-slim-fit-opaque-cutaway-collar-formal-shirt/23876996/buy
MISCHIEF MONKEY,Men Solid Casual Shirt,men-shirt,Rs. 899Rs. 4999(82% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/27/yHImppwB_8f1c0b804bba41e38711234fb1dff6b6.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mischief+monkey/mischief-monkey-men-classic-button-down-collar-solid-cotton-tailored-fit-casual-shirt/31143087/buy
United Colors of Benetton,Men Solid Cotton Casual Shirt,men-shirt,Rs. 1949Rs. 2999(35% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/11/GYE2utFp_548d719b7d384d96a9beb36f488b4eb5.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/united+colors+of+benetton/united-colors-of-benetton-men-slim-fit-spread-collar-solid-cotton-casual-shirt/32297019/buy
HERE&NOW,Pure Cotton Casual Shirt,men-shirt,Rs. 571Rs. 1299(56% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32117099/2025/3/19/561059ee-c117-4dbc-95da-49c569b751a51742383693306-HERENOW-Men-Shirts-9961742383692764-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/here%26now/herenow-pure-cotton-casual-shirt/32117099/buy
Roadster,Pure Cotton Long Sleeves Shirt,men-shirt,Rs. 759Rs. 1999(62% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31305098/2025/3/7/0774f701-3ab9-44e0-a748-157db62c65b71741323112691-Roadster-Men-Shirts-991741323112045-3.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/roadster/the-roadster-life-co-pure-cotton-long-sleeves-shirt/31305098/buy
Mufti,Men Striped Casual Shirt,men-shirt,Rs. 1299Rs. 2599(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/28/kCps7kJs_a1f28775e71f47369a0edf0a4d651dbe.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mufti/mufti-men-vertical-striped-mandarin-collar-casual-shirt/33379116/buy
Louis Philippe Sport,Pure Cotton Casual Shirt,men-shirt,Rs. 1179Rs. 1999(41% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34382521/2025/6/5/47002a0d-dde9-4da7-b156-10ebd2a979fe1749116565591-Louis-Philippe-Sport-Men-Shirts-8431749116565085-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/louis+philippe+sport/louis-philippe-sport-pure-cotton-slim-fit-casual-shirt/34382521/buy
Roadster,Pure Cotton Casual Shirt,men-shirt,Rs. 739Rs. 1999(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31304763/2025/2/25/a372c7d4-50b0-409f-b9e5-30285985bdc31740485272499-Roadster-Men-Shirts-4441740485271861-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/roadster/the-roadster-life-co-relaxed-fit-drop-shoulder-sleeves-pure-cotton-casual-shirt/31304763/buy
Arrow,Slim Fit Cotton Formal Shirt,men-shirt,Rs. 1559Rs. 2399(35% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25148730/2023/9/30/56876d8d-aacd-43b9-9783-652108a69e021696013057021ArrowMenWhiteSlimFitOpaqueFormalShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/arrow/arrow-men-cutaway-collar-long-sleeves-slim-shirt/25148730/buy
HERE&NOW,Slim Fit Cotton Casual Shirt,men-shirt,Rs. 679Rs. 1999(66% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28055958/2024/3/5/cfcbc53c-93af-4947-9b24-8110c0dd42381709659859863HERENOWMenSlimFitOpaqueCheckedCasualShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/here%26now/herenow-slim-fit-checked-cotton-mandarin-collar-casual-shirt/28055958/buy
KETCH,Slim Fit Casual Shirt,men-shirt,Rs. 256Rs. 1349(81% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17579964/2022/3/18/a5032a6a-a5ed-45d2-a7d9-dbbf14f51e081647597361513KETCHMenWhiteSlimFitCasualShirt5.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/ketch/ketch-men-white-slim-fit-printed-casual-shirt/17579964/buy
HIGHLANDER,Printed Cotton Casual Shirt,men-shirt,Rs. 474Rs. 1899(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22463770/2024/6/21/1b8a3498-3da7-43e2-a957-f9f23543c9ce1718970248641HIGHLANDERBlackFloralPrintedLongSleevesSlimFitCottonCasualSh1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/highlander/highlander-black-floral-printed-long-sleeves-slim-fit-cotton-casual-shirt/22463770/buy
Louis Philippe Jeans,Slim Fit Casual Shirt,men-shirt,Rs. 1224Rs. 2499(51% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31224208/2024/11/6/8476e87d-bd54-4b10-89a2-98bff9cea56a1730894747439-Louis-Philippe-Jeans-Men-Shirts-971730894746988-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/louis+philippe+jeans/louis-philippe-jeans-slim-fit-striped-casual-shirt/31224208/buy
LOCOMOTIVE,Slim Fit Cotton Casual Shirt,men-shirt,Rs. 579Rs. 1699(Rs. 1120 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/4/10/0f679eee-7f3a-489f-aa29-16666c7aaf041618057705467-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/locomotive/locomotive-men-navy-blue--brown-slim-fit-striped-cotton-casual-shirt/14046420/buy
Arrow,Spread Collar Formal Shirt,men-shirt,Rs. 1559Rs. 2399(35% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25903102/2023/11/16/b0d9c6de-7870-41fb-a3ad-45155963fa1e1700133155108ArrowMenRedSlimFitFormalShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/arrow/arrow-spread-collar-formal-shirt/25903102/buy
Roadster,Cotton CasualShirt,men-shirt,Rs. 832Rs. 1699(51% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14640520/2021/12/24/27bf2a10-0867-44ff-b8d2-30899daa13c31640344096287-Roadster-Men-Shirts-7271640344095641-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/roadster/roadster-men-grey-pure-cotton-casual-shirt/14640520/buy
Mast & Harbour,Pure Cotton Casual Shirt,men-shirt,Rs. 671Rs. 1399(52% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31583583/2024/11/20/15af019f-433e-4c66-9e05-4d7573f49d5b1732091985094-Mast--Harbour-Men-Shirts-4871732091984623-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mast+%26+harbour/mast--harbour-men-standard-pure-cotton-casual-shirt/31583583/buy
HIGHLANDER,Self Design Cotton Shirt,men-shirt,Rs. 599Rs. 1999(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/2/JHlLHarK_0f1bf91d342241b29e7ebfc9f13af1d1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/highlander/highlander-self-design-spread-collar-short-sleeves-casual-dobby-cotton-shirt/34671720/buy
Andamen,Premium Cotton Casual Shirt,men-shirt,Rs. 4590,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27246316/2025/4/5/ca0e4dbe-693c-479e-8f22-8ab975d774e51743834341908-Andamen-Full-Sleeves-Cotton-Cutaway-Collar-Shirt-47717438343-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/andamen/andamen-full-sleeves-cotton-cutaway-collar-shirt/27246316/buy
MANGO MAN,Cotton Oxford Casual Shirt,men-shirt,Rs. 2194Rs. 3990(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/3/ftgznaRC_002cb86dd53e4b40871d93ee1d88df61.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mango+man/mango-man-cotton-oxford-casual-shirt/33274078/buy
The Indian Garage Co,Relaxed Fit Cotton Shirt,men-shirt,Rs. 623Rs. 2399(74% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29404450/2024/5/7/ada58f29-e294-4cd9-8a57-41e8836131771715085682697TheIndianGarageCoMenFloralOpaquePrintedCasualShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/the+indian+garage+co/the-indian-garage-co-men-relaxed-fit-embroidery-resortwear-shirt/29404450/buy
StitchX,Men Self Design Cotton Shirt,men-shirt,Rs. 849Rs. 1699(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/20/WLVvzqgV_b9a8351edadd4031961a537da4083f9e.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/stitchx/stitchx-mens-half-sleeve-textured-cotton-seersucker-resort-cuban-collar-shirt/32364272/buy
RARE RABBIT,Men Bordin Cuban Collar Shirt,men-shirt,Rs. 1759Rs. 3199(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27583464/2024/3/29/e013ed6a-6e6d-4a15-b865-6b46f0ed590e1711687997061-RARE-RABBIT-Men-Bordin-Regular-Fit-Abstract-Printed-Cuban-Co-11.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/rare+rabbit/rare-rabbit-men-bordin-regular-fit-abstract-printed-cuban-collar-shirt/27583464/buy
THE BEAR HOUSE,Opaque Casual Shirt,men-shirt,Rs. 909Rs. 2599(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29928638/2024/6/8/77da4ffb-2a6a-4182-9f23-07e9f0f889ee1717856102728THEBEARHOUSEMenTartanChecksOpaqueCheckedCasualShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/the+bear+house/the-bear-house-mens-checkered-slim-fit-casual-shit/29928638/buy
Peter England,Formal Shirt,men-shirt,Rs. 743Rs. 1199(38% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16695384/2024/6/20/20692bf6-061d-41d2-b05f-c94ef52294e21718882759061PeterEnglandMenBlackFormalShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/peter+england/peter-england-men-black-formal-shirt/16695384/buy
MANGO MAN,Checked Smart Casual Shirt,men-shirt,Rs. 2634Rs. 4790(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32035877/2025/1/3/4ce427b0-ff84-4607-b895-9bde48e993a51735899772319-MANGO-MAN-Men-Shirts-2001735899771807-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mango+man/mango-man-checked-smart-casual-shirt/32035877/buy
Park Avenue,Slim Fit Formal Shirt,men-shirt,Rs. 854Rs. 1899(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24842464/2023/11/2/44029184-97d6-415c-ac7f-ce195cf8b4491698901999289-Park-Avenue-Men-Shirts-2611698901998860-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/park+avenue/park-avenue-slim-fit-textured-formal-shirt/24842464/buy
WROGN,Men Striped Casual Shirt,men-shirt,Rs. 769Rs. 2199(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/8/n5C4H4MG_843d5f67d8b04cbc945286450f43efbc.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/wrogn/wrogn-men-custom-spread-collar-striped-cotton-casual-shirt/30503942/buy
Flying Machine,Pure Cotton Slim Fit Shirt,men-shirt,Rs. 1239Rs. 1999(38% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/35652159/2025/7/28/f300d481-7796-49e8-9a34-74b644b9a1911753701197030-Mens-Long-Sleeves-Slim-Fit-Shirt-3581753701196526-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/flying+machine/flying-machine-pure-cotton-slim-fit-corduroy-shirt/35652159/buy
BADLAND,Classic Satin Formal Shirt,men-shirt,Rs. 799Rs. 2497(68% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/18/AnlysZ5W_59fa3262ffdb440bab7fd92943e2721d.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/badland/badland-spread-collar-classic-satin-formal-shirt/35007008/buy
Snitch,Men Slim Fit Casual Shirt,men-shirt,Rs. 1199,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/9/hUHbJEJC_ff80886e3064493984772220772c7565.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/snitch/snitch-men-slim-fit-light-blue-solid-shirt/33536352/buy
Arrow,Men Cotton Formal Shirt,men-shirt,Rs. 1674Rs. 2499(33% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/9/pE9IwVnV_3799013987e146c9b27dca365a351671.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/arrow/arrow-men-classic-slim-fit-spread-collar-vertical-striped-cotton-formal-shirt/32262353/buy
HERE&NOW,Twill Zippered Shirt,men-shirt,Rs. 1174Rs. 2499(53% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32466431/2025/4/10/b7d1a5a9-9b9b-4c3f-9bc2-27d5a4947e061744285202281-HERENOW-Men-Shirts-4851744285201727-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/here%26now/herenow-pure-cotton-twill-zippered-shirt/32466431/buy
Roadster,Pure Cotton Casual Shirt,men-shirt,Rs. 679Rs. 1999(66% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31304670/2025/1/17/62ff47cc-6d2a-4521-8be0-bddb326154481737105132200-Roadster-Men-Shirts-2411737105131674-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/roadster/the-roadster-life-co-denim-opaque--denim-casual-shirt/31304670/buy
Snitch,Opaque Casual Shirt,men-shirt,Rs. 1299,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/27/ED8GaovK_26bc9124fdff45008e514ea2858831f2.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/snitch/snitch-men-classic-opaque-casual-shirt/31759578/buy
Flying Machine,Pure Cotton Casual Shirt,men-shirt,Rs. 1025Rs. 1799(43% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31594081/2024/12/11/5b3074d1-2b43-4093-ab50-eccd56c91b241733917472603-Flying-Machine-Pure-Cotton-Slim-Fit-Tropical-Printed-Casual--1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/flying+machine/flying-machine-pure-cotton-slim-fit-tropical-printed-casual-shirt/31594081/buy
Roadster,Slim Fit Casual Shirt,men-shirt,Rs. 739Rs. 1599(Rs. 860 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12947312/2021/2/11/7fb65ae9-3315-4a68-8bd6-a7a05a00b7751613034760692-Roadster-Men-Shirts-3671613034758486-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/roadster/roadster-men-navy-blue--green-slim-fit-checked-sustainable-casual-shirt/12947312/buy
AD By Arvind,Formal Shirt,men-shirt,Rs. 1023Rs. 1599(36% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/19/s5yr7gDw_d28fa69edc324b3684205579c7f65a3b.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/ad+by+arvind/ad-by-arvind-men-classic-striped-formal-shirt/33253329/buy
Peter England,Formal Shirt,men-shirt,Rs. 867Rs. 1399(38% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20626736/2022/11/4/b7526296-2cf7-4fc3-b06c-ddd208cd7fb31667571543239MenMaroonRegularFitFormalShirts1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/peter+england/peter-england-men-maroon-formal-shirt/20626736/buy
HIGHLANDER,Slim Casual Shirt,men-shirt,Rs. 619Rs. 999(38% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1272502/2025/2/15/306a83e1-78f5-450e-8a3b-1d39f76fdac81739614103709-Highlander-White-Slim-Fit-Casual-Shirt-1701739614102944-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/highlander/highlander-white-slim-fit-casual-shirt/1272502/buy
Bewakoof,Oversized Cotton Casual Shirt,men-shirt,Rs. 3099,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26019008/2025/7/22/5fc0b811-ee99-4a7e-8825-33bb8f933d0b1753191719491-Bewakoof-Blue-Oversized-Peanuts-Printed-Spread-Collar-Long-S-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/bewakoof/bewakoof-blue-oversized-peanuts-printed-spread-collar-long-sleeves-cotton-casual-shirt/26019008/buy
Flying Machine,Slim Pure Cotton Casual Shirt,men-shirt,Rs. 1139Rs. 1999(43% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31134719/2024/10/17/dad2ea74-1f83-4d97-a70e-75553636da991729159300788-Mens-Slim-Fit-Checks-Shirt-3161729159300345-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/flying+machine/flying-machine-slim-fit-checked-pure-cotton-casual-shirt/31134719/buy
Mast & Harbour,Pure Cotton Casual Shirt,men-shirt,Rs. 569Rs. 1499(62% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33142057/2025/4/22/0d417830-31f5-4b0b-9c3c-3b7c8ff715641745304473193-Mast--Harbour-Men-Shirts-6391745304472770-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mast+%26+harbour/mast--harbour-pure-cotton-casual-shirt/33142057/buy
RARE RABBIT,Men Bendict Regular Fit Shirt,men-shirt,Rs. 1749Rs. 3499(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29318562/2024/5/3/b6fab96c-6daa-4960-ab72-fa2f15e6bb3c1714701823459RARERABBITMenComfortOpaqueCasualShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/rare+rabbit/rare-rabbit-men-bendict-regular-fit-opaque-shirt/29318562/buy
HIGHLANDER,Men Solid Cotton Casual Shirt,men-shirt,Rs. 1234Rs. 3249(62% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/24/jP2OczDq_520a44dc39df4af699e8239049a13461.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/highlander/highlander-men-solid-comfort-relaxed-fit-cotton-casual-shirt/33315860/buy
HERE&NOW,Slim Fit Casual Shirt,men-shirt,Rs. 597Rs. 2299(74% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19896160/2022/9/14/6d5de79a-20ce-4e63-b71a-3669b68416521663132975058-HERENOW-Men-Shirts-4081663132974502-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/here%26now/herenow-men-black-slim-fit-casual-shirt/19896160/buy
