brand,description,category,price,image_url,product_url
FUDE PRIDE,Men Denim Baggy Jeans,men-jeans,Rs. 689Rs. 2999(77% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/18/7IG6R9XV_8ff9912bb1534b4e95ea92b298592ca8.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/fude+pride/fude-pride-men-mid-rise-light-fade-stretchable-denim-baggy-jeans/34992518/buy
The Indian Garage Co,Men Pure Cotton Skater Jeans,men-jeans,Rs. 728Rs. 2699(73% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32857772/2025/2/28/ed277da6-4af7-4f81-9a7d-eabd07bae6c51740742236496-The-Indian-Garage-Co-Men-Skater-Fit-Solid-Jeans-153174074223-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/the+indian+garage+co/the-indian-garage-co-men-pure-cotton-skater-fit-jeans/32857772/buy
Snitch,Mid-Rise Stretchable Jeans,men-jeans,Rs. 1799,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/12/I5QMJULs_6539ab06584f459e9803b2307c979365.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/snitch/snitch-men-straight-fit-mid-rise-light-fade-stretchable-jeans/35566121/buy
WROGN,Men Slim Tapered Fit Jeans,men-jeans,Rs. 1253Rs. 2199(43% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33133279/2025/5/26/66827d67-aa37-4d00-b4bf-eea20633a9211748236604030-WROGN-Men-Jeans-8061748236603424-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/wrogn/wrogn-men-slim-tapered-fit-light-fade-stretchable-jeans/33133279/buy
HIGHLANDER,Men Slim Fit Jeans,men-jeans,Rs. 735Rs. 2299(68% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20456268/2022/12/8/bc1d37f5-73a3-4305-b223-54bc12214b8b1670477620853HIGHLANDERMenBlackSlimFitStretchableJeans1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/highlander/highlander-men-black-slim-fit-stretchable-jeans/20456268/buy
ZUSH,Men Cotton Regular Fit Jeans,men-jeans,Rs. 1890Rs. 3500(46% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/15/J81iRCGT_1ac920ac9a424ac692ed6050c12a2a98.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/zush/zush-men-cotton-regular-fit-jeans/32777965/buy
SPYKAR,Men Slim Fit Jeans,men-jeans,Rs. 1351Rs. 2599(48% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32057785/2024/12/24/b0cbbf27-c85b-4605-a97d-81de763ee7d81735018342215SPYKARMenSlimFitLightFadeStretchableJeans1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/spykar/spykar-men-slim-fit-light-fade-stretchable-jeans/32057785/buy
U.S. Polo Assn. Denim Co.,Men Relaxed Fit Mid-Rise Jeans,men-jeans,Rs. 3299,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/AUGUST/15/teJsr0vo_74e09cc3c5024d6e94edd5680deea8a2.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/u.s.+polo+assn.+denim+co./us-polo-assn-denim-co-shawn-relaxed-fit-jeans/33854005/buy
glitchez,Men Wide Leg Jeans,men-jeans,Rs. 859Rs. 1999(57% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/10/vTwKW7Gj_552c99a468e24a02a0ba3cd83e6fb253.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/glitchez/glitchez-men-wide-leg-jeans/31366443/buy
Allen Solly,Men Slim Fit Jeans,men-jeans,Rs. 1402Rs. 2299(39% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30426586/2024/11/12/b8280795-2f5f-4da3-abdf-489020ef05b61731405043998-Allen-Solly-Men-Jeans-3531731405043375-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/allen+solly/allen-solly-men-slim-fit-light-fade-stretchable-jeans/30426586/buy
Pepe Jeans,Men Stretchable Jeans,men-jeans,Rs. 1699Rs. 2299(Rs. 600 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/OCTOBER/9/FVmqb5fO_b02b56a6827a4714a5a3dd8b2a8e59cd.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/pepe+jeans/pepe-jeans-men-straight-fit-holborne-stretchable-jeans/31266822/buy
Roadster,Men Wide Leg Light Fade Jeans,men-jeans,Rs. 727Rs. 2599(72% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31174901/2025/5/22/8f0adb06-618f-42fb-82c7-58eca5925ba41747913160502-The-Roadster-Life-Co-Men-Wide-Leg-Light-Fade-Jeans-187174791-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-life-co-men-wide-leg-light-fade-jeans/31174901/buy
ether,Men Tapered Fit Jeans,men-jeans,Rs. 1405Rs. 3799(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31721493/2025/5/29/591fa1dc-a7b4-4b22-85b6-092df2b01a3e1748511911189-ether-Men-Jeans-2161748511910425-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/ether/ether-men-365-essentials-tapered-fit-jeans/31721493/buy
SPYKAR,Men Slim Fit Low-Rise Jeans,men-jeans,Rs. 1709Rs. 2999(43% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30095452/2024/7/2/a7ed55b4-cee2-424f-ace4-9ed0a02497f11719924791160SPYKARMenSlimFitLow-RiseMildlyDistressedStretchableJeans1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/spykar/spykar-men-slim-fit-low-rise-clean-look-stretchable-cropped-jeans/30095452/buy
glitchez,Men Carpenter Fit Jeans,men-jeans,Rs. 629Rs. 1499(58% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31422891/2025/2/13/46c1c10d-2a32-4207-98b6-f70860899d991739443697200-glitchez-Men-City-Soft-Carpenter-Fit-Pleated-Jeans-583173944-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/glitchez/glitchez-men-carpenter-fit-pleated-jeans/31422891/buy
Allen Solly,Men Skinny Fit Jeans,men-jeans,Rs. 1341Rs. 2199(39% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27621134/2024/2/15/e5d58a40-d089-469b-b3bc-735c62412f231707993645150AllenSollyMenSkinnyFitLightFadeJeans1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/allen+solly/allen-solly-men-skinny-fit-light-fade-stretchable-jeans/27621134/buy
Mufti,Men Slim Fit Jeans,men-jeans,Rs. 2049Rs. 4099(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/2/0x6aImJ8_b635da702caf4f89826f9a4c2aa3a3a2.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/mufti/mufti-men-slim-fit-mid-rise-heavy-fade-stretchable-jeans/33443703/buy
glitchez,Men Straight Fit Jeans,men-jeans,Rs. 867Rs. 1399(38% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/2/nden5QQX_fe35ead2c13b4161801a9d7f3d2ddba0.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/glitchez/glitchez-men-straight-fit-light-fade-jeans/31239152/buy
Roadster,Men Slouchy Fit Jeans,men-jeans,Rs. 755Rs. 2799(73% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31386963/2025/1/8/a2b8249c-2dcf-43d6-aa64-92d2f25730911736328241008-Roadster-Men-Jeans-1601736328240463-4.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-lifestyle-co-men-slouchy-fit-jeans/31386963/buy
Mufti,Men Tapered Fit Jeans,men-jeans,Rs. 1805Rs. 4299(58% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28427902/2025/4/11/e1620c48-bcb1-4283-af4b-2fca5ad68c9e1744371267633-Mufti-Men-Mid-Rise-Tapered-Fit-Light-Fade-Jeans-711174437126-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/mufti/mufti-men-mid-rise-tapered-fit-light-fade-jeans/28427902/buy
Roadster,Men Skinny Fit Jeans,men-jeans,Rs. 683Rs. 1799(62% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12358260/2023/4/4/f34dbcaf-29e7-46ea-b7c4-8f79848be4e01680593517110-Roadster-Men-Navy-Blue-Skinny-Fit-Mid-Rise-Clean-Look-Stretc-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/roadster-men-navy-blue-skinny-fit-mid-rise-clean-look-stretchable-jeans/12358260/buy
Roadster,Men Skater Fit Mid-Rise Jeans,men-jeans,Rs. 917Rs. 2699(66% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31722667/2025/5/26/268f9037-e778-49f6-98ec-a039e9f632121748241409533-Roadster-Men-Jeans-4381748241408863-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-life-co-men-skater-fit-mid-rise-heavy-fade-pure-cotton-jeans/31722667/buy
Tommy Hilfiger,Men Slim Fit Cotton Jeans,men-jeans,Rs. 3999Rs. 7999(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27202712/2024/1/25/f2d05692-e4a9-4711-a4d0-b7aa74454b861706203375678TommyHilfigerMenSlimFitLightFadeJeans1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/tommy+hilfiger/tommy-hilfiger-men-slim-fit-clean-look-light-fade-cotton-jeans/27202712/buy
Being Human,Men Jogger Fit Jeans,men-jeans,Rs. 1399Rs. 3499(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33460773/2025/7/17/07183966-cb11-41a3-9fec-9c3b8e20093e1752730396948-Being-Human-Men-Trousers-9441752730396422-3.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/being+human/being-human-men-jogger-fit-stretchable-jeans/33460773/buy
U.S. Polo Assn. Denim Co.,Men Regallo Skinny Fit Jeans,men-jeans,Rs. 1425Rs. 2299(38% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32409260/2025/5/16/520647ec-66ef-4519-84eb-cb0b5400bf0c1747387096960-US-Polo-Assn-Denim-Co-Men-Jeans-4121747387096400-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/u.s.+polo+assn.+denim+co./us-polo-assn-denim-co-men-regallo-skinny-fit-stretchable-jeans/32409260/buy
Mufti,Men Relaxed Fit Jeans,men-jeans,Rs. 1699Rs. 3399(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/3/ohTozRkv_f3412e09f5194210959e043cf35da99c.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/mufti/mufti-men-relaxed-fit-low-distress-light-fade-stretchable-jeans/33443760/buy
WROGN,Men Slim Fit Jeans,men-jeans,Rs. 1143Rs. 2199(48% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25827546/2024/1/10/191273f9-0f84-424c-9c0c-636b6e418a4d1704883048867-WROGN-Men-Jeans-8321704883048465-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/wrogn/wrogn-men-slim-fit-light-fade-stretchable-jeans/25827546/buy
Powerlook,Men Mid-Rise Relaxed Fit Jeans,men-jeans,Rs. 1385Rs. 3299(58% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/12/ZEsaqLdC_774b73ce4b1241c4809ed3504eb56582.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/powerlook/powerlook-men-cotton-mid-rise-relaxed-fit-light-fade-jeans-with-pockets/31601774/buy
Mufti,Men Straight Fit Jeans,men-jeans,Rs. 1553Rs. 3699(58% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/2/ujRT8tun_9937c40d1c4d491e9a22053f2aa6acba.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/mufti/mufti-men-straight-fit-light-fade-stretchable-jeans/33443729/buy
Roadster,Men Mid-Rise Bootcut Jeans,men-jeans,Rs. 874Rs. 2499(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27161462/2025/6/10/37936403-2a2d-462b-9714-e9ba890d985f1749558765624-Roadster-Men-Jeans-3991749558765011-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-life-co-men-mid-rise-pure-cotton-bootcut-jeans/27161462/buy
FUDE PRIDE,Men Mid-Rise Jeans,men-jeans,Rs. 689Rs. 2999(77% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/19/tQ4kMZNU_4a963e0076be4ccda3d879e60e262037.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/fude+pride/fude-pride-men-mid-rise-stretchable-jeans/34311675/buy
Roadster,Men Slim Fit Mid-Rise Jeans,men-jeans,Rs. 713Rs. 1699(58% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32591824/2025/5/1/9b691ed1-68cc-4877-804a-870dc659ba571746082276766-Roadster-Men-Jeans-1111746082276267-6.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-life-co-men-mid-rise-slim-fit-light-fade-stretchable-jeans/32591824/buy
WROGN,Men Relaxed Fit Jeans,men-jeans,Rs. 1174Rs. 2499(53% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29330914/2024/10/18/c51bd04d-3d36-479a-89ec-2681f8aaa7701729233787300-WROGN-Men-Jeans-1261729233786584-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/wrogn/wrogn-men-relaxed-fit-stretchable-jeans/29330914/buy
Roadster,Men Cotton Baggy Fit Jeans,men-jeans,Rs. 890Rs. 2699(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33043911/2025/5/9/89b03027-961b-4484-96e6-0fc5c44f02a51746772368371-The-Roadster-Lifestyle-Co-Men-Baggy-Fit-Heavy-Fade-Jeans-615-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-lifestyle-co-men-baggy-fit-heavy-fade-jeans/33043911/buy
Roadster,Men Pure Cotton Jeans,men-jeans,Rs. 974Rs. 2499(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28749636/2025/4/19/49f549c4-84de-4dfd-a1cd-b04613c71b151745001139077-The-Roadster-Lifestyle-Co-Men-Beige-Pure-Cotton-Rigid-Baggy--1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-lifestyle-co-men-beige-pure-cotton-rigid-baggy-fit-denim-jeans/28749636/buy
Snitch,Skinny Fit Stretchable Jeans,men-jeans,Rs. 849Rs. 1699(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/JULY/23/5UucfdeZ_5b0801d2692e4d9b84c691e96c33094f.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/snitch/snitch-men-narrow-skinny-fit-stretchable-jeans/30315570/buy
The Indian Garage Co,Men Bootcut Jeans,men-jeans,Rs. 1019Rs. 2549(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20223530/2022/10/4/bd9400a1-e46d-44b1-bbd1-a354356e996b1664883436409-The-Indian-Garage-Co-Men-Jeans-731664883435657-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/the+indian+garage+co/the-indian-garage-co-men-bootcut-light-fade-stretchable-jeans/20223530/buy
SPYKAR,Men Slim Fit Low-Rise Jeans,men-jeans,Rs. 1899Rs. 3799(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27616210/2024/2/15/33763474-e4c2-4182-80c7-52b5b0bb7a431707979067826SPYKARMenSkinnyFitLow-RiseLightFadeStretchableJeans1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/spykar/spykar-men-slim-fit-low-rise-light-fade-stretchable-jeans/27616210/buy
Roadster,Men Relaxed Fit Jeans,men-jeans,Rs. 895Rs. 3199(72% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30141344/2024/7/6/6a67ac2c-e159-4d9e-9421-4d06b41775a61720251044933TheRoadsterLifestyleCoMenRelaxedFitPureCottonLightFadeTinted1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-lifestyle-co-men-relaxed-fit-pure-cotton-light-fade-tinted-jeans/30141344/buy
Roadster,Men Cotton Wide Leg Jeans,men-jeans,Rs. 701Rs. 2599(73% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31174844/2025/5/22/9a89e886-2485-4fe3-8442-c07ee89395ac1747908963535-The-Roadster-Life-Co-Men-Mid-Rise-Pure-Cotton-Wide-Leg-Jeans-7.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-life-co-men-mid-rise-pure-cotton-wide-leg-jeans/31174844/buy
SPYKAR,Men Stretchable Jeans,men-jeans,Rs. 4999,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/28/jdZYmCb1_c1b84714ece2458abbc628cb8b990aaa.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/spykar/spykar-men-light-fade-stretchable-jeans/30750570/buy
Roadster,Men Straight Fit Cotton Jeans,men-jeans,Rs. 961Rs. 2599(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31722643/2025/4/3/68ffd5db-8831-4b8a-948d-b8cbbcd6c5461743668387573-Roadster-Men-Jeans-391743668386908-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-life-co-men-straight-fit-light-fade-pure-cotton-jeans/31722643/buy
glitchez,Men Wide Leg Jeans,men-jeans,Rs. 703Rs. 2199(68% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/21/i4BL0zzv_b22cd7094ab04dbe9bba8be9c44e8986.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/glitchez/glitchez-men-light-fade-wide-leg-light-fade-jeans/31596587/buy
Numero Uno,Men Regular Fit Jeans,men-jeans,Rs. 1799Rs. 3999(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/4/lEqCKLU1_0760f05c5e354ecd8044796f48eed671.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/numero+uno/numero-uno-men-regular-fit-mid-rise-stretchable-jeans/33472325/buy
Playfeel,Men Mid-Rise Baggy Jeans,men-jeans,Rs. 699Rs. 2499(72% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/9/5s0atpVS_fdf554a162f24488869185680ba1ef2b.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/playfeel/playfeel-men-jean-mid-rise-low-distress-baggy-jeans/34042709/buy
The Indian Garage Co,Men Relaxed Fit Mid-Rise Jeans,men-jeans,Rs. 1007Rs. 2399(58% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/24/KtjREo0H_7c1e766910dd4651937e8520022cc7f0.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/the+indian+garage+co/the-indian-garage-co-men-cotton-relaxed-fit-mid-rise-light-fade-jeans/35940012/buy
U.S. Polo Assn. Denim Co.,Men Relaxed Fit Mid-Rise Jeans,men-jeans,Rs. 3299,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33589283/2025/5/19/6a548dea-9519-4eb9-8cd7-b3ca136bd9a31747674935355-US-Polo-Assn-Denim-Co-Shawn-Relaxed-Fit-Jeans-44417476749346-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/u.s.+polo+assn.+denim+co./us-polo-assn-denim-co-shawn-relaxed-fit-jeans/33589283/buy
RIG BONE,Men Boyfriend Fit Cargos Jeans,men-jeans,Rs. 970Rs. 3999(Rs. 3029 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/27/suJkR70z_63590bf257dd4bfea061a5070ed4af49.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/rig+bone/rig-bone-men-comfort-boyfriend-fit-mid-rise-stretchable-cargos-jeans/35223664/buy
WROGN,Men Jeans,men-jeans,Rs. 1139Rs. 1999(43% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33133488/2025/5/21/520a9994-8d87-4f28-82db-35991cf18d9b1747822397384-WROGN-Men-Jeans-8571747822396786-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/wrogn/wrogn-men-stretchable-jeans/33133488/buy
Bewakoof,Men Baggy Fit Cotton Jeans,men-jeans,Rs. 2999,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25893724/2025/7/8/e202f591-1d46-465e-a6d8-a3341943a63e1751966234671-Bewakoof-Mens-Blue-Baggy-Carpenter-Mid-Rise-Jeans-4317519662-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/bewakoof/bewakoof-mens-blue-baggy-carpenter-mid-rise-jeans/25893724/buy
U.S. Polo Assn. Denim Co.,Men Slim Straight Fit Jeans,men-jeans,Rs. 1549Rs. 2499(38% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32659798/2025/5/19/67fcbadf-eee6-46d2-9e5b-1dfda4de29d71747635464288-US-Polo-Assn-Denim-Co-Men-Jeans-6331747635463650-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/u.s.+polo+assn.+denim+co./us-polo-assn-denim-co-men-harold-slim-straight-fit-light-fade-stretchable-jeans/32659798/buy
Roadster,Men Mid-Rise Relaxed Fit Jeans,men-jeans,Rs. 713Rs. 1699(58% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32591819/2025/6/17/64e7c9eb-14c8-437a-ad4a-3e7d2b2bb9981750141422435-Roadster-Men-Jeans-3791750141421803-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-life-co-men-mid-rise-light-fade-relaxed-fit-stretchable-jeans/32591819/buy
Snitch,Relaxed Fit Stretchable Jeans,men-jeans,Rs. 1699,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30127978/2024/7/5/4fe38a9f-2443-42d9-88ae-c02a19360da61720171619711SnitchMenComfortRelaxedFitLightFadeStretchableJeans1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/snitch/snitch-men-comfort-relaxed-fit-heavy-fade-stretchable-jeans/30127978/buy
glitchez,Men Baggy Jeans,men-jeans,Rs. 725Rs. 2199(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/21/0qFznbxO_16402e94c1c14b67a5f679b5776bd6ff.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/glitchez/glitchez-men-wide-leg-fit-jeans/31596576/buy
Roadster,Men Slim Fit Jeans,men-jeans,Rs. 730Rs. 1699(57% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32591962/2025/5/22/4ee23246-61d0-4969-b42a-bb95b4a261071747912179046-Roadster-Men-Jeans-861747912178374-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-life-co-men-slim-fit-jeans/32591962/buy
Mufti,Men Skinny Fit Jeans,men-jeans,Rs. 1999Rs. 3999(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/2/Wjstntva_ee7434fa456f44129d79ad8e05c3cf11.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/mufti/mufti-men-skinny-fit-mid-rise-light-fade-stretchable-jeans/33443762/buy
SPYKAR,Men Slim Fit Jeans,men-jeans,Rs. 1351Rs. 2599(48% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32057785/2024/12/24/b0cbbf27-c85b-4605-a97d-81de763ee7d81735018342215SPYKARMenSlimFitLightFadeStretchableJeans1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/spykar/spykar-men-slim-fit-light-fade-stretchable-jeans/32057785/buy
