brand,description,category,price,image_url,product_url
Bewakoof,Women Parallel Trousers,women-trousers,Rs. 849Rs. 1949(Rs. 1100 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23822466/2025/5/16/7a2b773d-d570-44d8-b6ba-9b087e9f370c1747403210513-Bewakoof-Women-Brown-Trackpants-4181747403209924-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/bewakoof/bewakoof-women-brown-trackpants/23822466/buy
SASSAFRAS,Women Flared Bootcut Trousers,women-trousers,Rs. 629Rs. 1799(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19202916/2023/6/24/22691b30-4e1d-43d0-a376-d286f89323561687582821332-SASSAFRAS-Women-Burgundy-Comfort-Flared-Easy-Wash-Bootcut-Tr-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/sassafras/sassafras-women-burgundy-comfort-flared-easy-wash-bootcut-trousers/19202916/buy
MANGO,Women Flared Pleated Trousers,women-trousers,Rs. 6790,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/17/xVHA3yP0_9f38906d4ab64a4e800aa8afeb4b5e31.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-wide-leg-flared-pleated-trousers/34681003/buy
MAYKR,Women Straight Fit Trousers,women-trousers,Rs. 699Rs. 1199(Rs. 500 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/1/5iQEmxjg_f463b7282c2449e1b017ff4274eba70f.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/maykr/maykr-women-straight-fit-trousers/33358258/buy
H&M,Straight Linen-Blend Trousers,women-trousers,Rs. 1399Rs. 1999(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/5/lLTmjNri_2342af19a9e74569865f90724661ea38.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/h%26m/hm-straight-linen-blend-trousers/33492809/buy
MANGO,Women Solid Pleated Trousers,women-trousers,Rs. 1914Rs. 3190(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32493875/2025/2/18/a5137944-0521-46c0-8394-92ceca375b451739856669233-MANGO-Women-Trousers-5581739856668587-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-solid-pleated-trousers/32493875/buy
Blissclub,Women Loose Fit High-Rise Trousers,women-trousers,Rs. 1249Rs. 2199(Rs. 950 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29953264/2024/6/28/3da6e562-1c66-41fd-8ad1-d15d40c7e85f1719574102266-Blissclub-Women-Loose-Fit-High-Rise-Trousers-126171957410214-7.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/blissclub/blissclub-women-loose-fit-high-rise-trousers/29953264/buy
SAADAA,Women Cotton Pant Trousers,women-trousers,Rs. 799Rs. 1599(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26076954/2023/11/27/c0dcc99f-b2fe-47f1-91bb-52ff590ef82a1701079789721SAADAAWomenGunmetal-TonedTrousers1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/saadaa/saadaa-women-mid-rise-cropped-cotton-pant-trousers/26076954/buy
MANGO,Women Straight Fit Trousers,women-trousers,Rs. 2274Rs. 3790(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/5/BIsaO3Fy_cf5844df9eb6407883c7e683edfb45cd.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-high-rise-pure-cotton-chambray-straight-fit-trousers/33671597/buy
Roadster,Women Parachute Fit Cargos,women-trousers,Rs. 1223Rs. 3399(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28328464/2024/3/28/b1a35f5d-dc89-4788-8958-a6a95df05bcc1711614143676-Women-High-Rise-Parachute-Fit-Cargo-Trouser-461711614143191-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/roadster/roadster-women-parachute-fit-high-rise-cargos/28328464/buy
Kotty,High-Rise Parallel Trousers,women-trousers,Rs. 505Rs. 2199(77% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30223157/2024/7/15/a9bd1411-fad9-45e9-8e36-9981be0887a61721045201556KottyWomenRelaxedHigh-RiseEasyWashTrousers1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/kotty/kotty-women-relaxed-high-rise-easy-wash-parallel-trousers/30223157/buy
MANGO,Women Straight Fit Trousers,women-trousers,Rs. 1754Rs. 3190(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32351345/2025/2/10/b44d86ad-65f5-4681-88b1-32e19662c8ba1739185257879-MANGO-Women-Straight-Fit-Knitted-Trousers-3361739185257601-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-straight-fit-knitted-trousers/32351345/buy
Tokyo Talkies,Women Cigarette Trousers,women-trousers,Rs. 313Rs. 1649(81% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/OCTOBER/5/yLHSdm4W_320ebe55d5f14b65a0e9d212a3a59164.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/tokyo+talkies/tokyo-talkies-women-checked-regular-fit-cigarette-trousers/31232168/buy
SASSAFRAS,Women Slim Fit Trousers,women-trousers,Rs. 665Rs. 1799(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24958606/2024/7/26/600af45d-ef39-4040-ba64-3fbcd75842ce1721975032766-SASSAFRAS-Women-Beige-Mid-Rise-Slim-Fit-Trousers-53717219750-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/sassafras/sassafras-women-beige-mid-rise-slim-fit-trousers/24958606/buy
Forever New,Women Flared High-Rise Trouser,women-trousers,Rs. 4600,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/2/E4ux8pPd_68551532968243dcb4c72b246ed4d2f8.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/forever+new/forever-new-women-relaxed-straight-leg-flared-high-rise-flat-front-trousers/30432078/buy
Go Colors,Women Flared High-Rise Trousers,women-trousers,Rs. 899,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20763526/2024/12/28/a9dd8941-309d-42f0-9662-2a3aebca6e151735399249625-Go-Colors-Women-Black-Cotton-Relaxed-Flared-High-Rise-Trouse-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/go+colors/go-colors-women-black-cotton-relaxed-flared-high-rise-trousers/20763526/buy
MANGO,Mid-Rise Pleated Trousers,women-trousers,Rs. 4053Rs. 5790(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/23/ouTWJjX9_955dc0fd1ba149649351fbbd415ecefe.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-mid-rise-pleated-trousers/33671585/buy
Juniper,Women High-Rise Trousers,women-trousers,Rs. 637Rs. 2199(71% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/27/CThsIBHF_2ff3c7c78ef846c799233c4e7a19fefe.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/juniper/juniper-women-relaxed-high-rise-trousers/31765927/buy
SASSAFRAS,Women High-Rise Trousers,women-trousers,Rs. 967Rs. 2199(56% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/19/Fz01YraL_856e77788f17425cafe397debf69acb2.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/sassafras/sassafras-women-comfort-high-rise-trousers/30639583/buy
MANGO,Women Straight Formal Trousers,women-trousers,Rs. 2274Rs. 3790(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32798298/2025/3/5/28503577-aa48-4c2c-a77a-e672bfbfa47e1741170007069-MANGO-Women-Straight-Fit-Formal-Trousers-4041741170006591-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-straight-fit-formal-trousers/32798298/buy
BROADSTAR,Women Pleated Trousers,women-trousers,Rs. 1019Rs. 2999(66% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31990544/2024/12/17/75e2a952-3fc2-40e3-a58a-cc19eeebadf41734428692504BROADSTARWomenSmartLooseFitHigh-RiseEasyWashPleatedTrousers1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/broadstar/broadstar-women-smart-loose-fit-high-rise-easy-wash-pleated-trousers/31990544/buy
Zastraa,Flared High Rise Trousers,women-trousers,Rs. 989Rs. 3299(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27067566/2024/1/19/b7a8c13c-3fa4-43b7-af47-f9ccc58669b01705662690727ZASTRAAWOMENCOFFEEBROWNWIDE-LEGWRAPTROUSERS1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/zastraa/zastraa-winter24-women-relaxed-straight-leg-flared-high-rise-trousers/27067566/buy
Blissclub,Women Wide Flare Pants,women-trousers,Rs. 1269Rs. 2499(Rs. 1230 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/25/CK4ZbA7L_ce11fb53f56b47708a35434d86d7f392.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/blissclub/blissclub-women-work-to-wine-twill-wide-flare-pants/32473700/buy
AAHWAN,Women Loose Fit Pleated High-Rise Trousers,women-trousers,Rs. 797Rs. 1999(Rs. 1202 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/2/doB2GLeA_f5b5428d36da4a0a9587506c5ba7386e.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/aahwan/aahwan-women-loose-fit-high-rise-pleated-trousers/33447581/buy
Basics By Tokyo Talkies,Women Flared Trousers,women-trousers,Rs. 879Rs. 2899(Rs. 2020 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/DECEMBER/5/0lTYavRP_29eb87ced3ea4a388e613a4c79f9a13a.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/basics+by+tokyo+talkies/basics-by-tokyo-talkies-women-flared-trousers/31852191/buy
MANGO,Women Regular Fit Trousers,women-trousers,Rs. 2863Rs. 4090(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/12/NnxHmjbi_6a422e92a3e0464ea994876be5c2fcd1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-regular-fit-trousers/34044356/buy
Go Colors,Women Regular Fit Regular Trousers,women-trousers,Rs. 899,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13573236/2025/7/3/af427e4e-d4ad-4f0d-9a81-4ad4a45994691751546290247-Go-Colors-Women-White-Regular-Fit-Solid-Regular-Trousers-614-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/go+colors/go-colors-women-white-regular-fit-solid-regular-trousers/13573236/buy
SASSAFRAS,Women Joggers,women-trousers,Rs. 560Rs. 1699(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11866174/2020/6/10/cb57fed8-bd33-4a1e-87ad-51fa348139b41591782792747-SASSAFRAS-Women-Trousers-7561591782791493-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/sassafras/sassafras-women-olive-green-joggers/11866174/buy
MANGO,Women Straight Fit Trousers,women-trousers,Rs. 2874Rs. 4790(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33752988/2025/5/22/f2d9c38a-04c4-4b5a-943a-6b18eda0893f1747909063463-MANGO-Women-Mid-Rise-Vertically-Striped-Cotton-Linen-Pleated-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-mid-rise-vertically-striped-cotton-linen-pleated-detail-straight-fit-trousers/33752988/buy
SASSAFRAS,Women Flared High-Rise Trousers,women-trousers,Rs. 702Rs. 1899(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23058062/2023/5/6/9702d119-086e-4fe0-8ae1-4efac881416d1683367215020SASSAFRASWomenBlackFlaredHigh-RiseWrinkleFreeTrousers1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/sassafras/sassafras-women-black-flared-high-risetrousers/23058062/buy
Blissclub,Women High-Rise Trousers,women-trousers,Rs. 1199Rs. 2399(Rs. 1200 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30646639/2024/10/16/6bc85094-15fc-4aaf-8715-1a0e3ca056ed1729059749878-Blissclub-Women-Loose-Fit-High-Rise-Wrinkle-Free--Formal-Tro-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/blissclub/blissclub-women-loose-fit-high-rise-wrinkle-free--formal-trousers/30646639/buy
FableStreet,High-Rise Wide Leg Trousers,women-trousers,Rs. 2216Rs. 2995(26% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/7/aaPPVOB2_71c15ed1e97a4310a962090d0dfe4b17.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/fablestreet/fablestreet-women-brown-loose-fit-high-rise-pleated-wide-leg-trousers/30513381/buy
Mast & Harbour,Women Pleated Trousers,women-trousers,Rs. 839Rs. 2799(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29931237/2024/8/5/89dc0798-0dc1-4aaf-a6b5-45a0d91e1d7f1722853315672-Mast--Harbour-Women-Trousers-1761722853314911-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mast+%26+harbour/mast--harbour-women-chambray-pleated-trousers/29931237/buy
SASSAFRAS,Women Slim Fit High-Rise Trousers,women-trousers,Rs. 647Rs. 1799(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/21948084/2024/5/2/2bc648df-a16c-4521-bb34-7764cca05fd51714639974740-SASSAFRAS-Women-Slim-Fit-High-Rise-Bootcut-Trousers-97717146-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/sassafras/sassafras-women-slim-fit-high-rise-bootcut-trousers/21948084/buy
MANGO,Women Solid Flared Trousers,women-trousers,Rs. 1754Rs. 3190(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34184911/2025/5/26/cce90156-53b6-4941-9feb-604fafa50af91748262766311-MANGO-Women-Trousers-481748262765641-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-solid-mid-rise-wide-leg-flared-trousers/34184911/buy
KOTTY BIZwear,Women Parallel Trousers,women-trousers,Rs. 459Rs. 1999(77% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22227666/2023/3/4/eef14d25-0606-4a96-851f-e61f0442d1b91677932283382KottyWomenBlackRelaxedHigh-RiseEasyWashPleatedTrousers1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/kotty+bizwear/kotty-bizwear-women-relaxed-high-rise-easy-wash-pleated-parallel-trousers/22227666/buy
Next One,Women Pleated High-Rise Trousers,women-trousers,Rs. 1019Rs. 2999(66% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/18/ERqPpKHK_e0c7e59c6ce143b1ba08ce7d3692e204.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/next+one/next-one-women-smart-high-rise-easy-wash-pleated-trousers/32815084/buy
MANGO,Women Straight Fit Trousers,women-trousers,Rs. 2653Rs. 3790(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/4/iUDLR1w1_32944e07b16f47b98d805d76f9a1a2cf.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-straight-fit-trousers/32798326/buy
Roadster,Loose Fit Parachute Trousers,women-trousers,Rs. 774Rs. 2499(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/12/YaeZ81ZK_6eed9493df904fd49f8967c9c3823080.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/roadster/the-roadster-lifestyle-co-women-loose-fit-mid-rise-pleated-parachute-trousers/33127360/buy
Next One,Women Korean Pants,women-trousers,Rs. 1019Rs. 2999(66% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26893800/2024/1/12/92fa22c5-22b5-4494-8a85-8b48135817e01705048416007NextOneWomenBlackSmartLooseFitHigh-RiseEasyWashPleatedTrouse1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/next+one/next-one-women-high-rise-pleated-korean-trousers/26893800/buy
Kotty,Women Straight Fit Trousers,women-trousers,Rs. 679Rs. 1999(66% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/21/2hZ0WMhF_e75e873ce8b04c1fbd0be596eb50c161.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/kotty/kotty-women-relaxed-straight-fit-pleated-trousers/35077969/buy
Happy Bunny,Solid Relaxed Trousers,women-trousers,Rs. 699Rs. 1499(Rs. 800 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/8/GkXXcVF5_03d86d8a4c0045ee9e1da385835c7786.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/happy+bunny/happy-bunny-women-solid-relaxed-parallel-trousers/34013904/buy
ADDYVERO,Women High-Rise Trousers,women-trousers,Rs. 598Rs. 2329(Rs. 1731 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/30/Nol2PKkd_aeed80c0d9da47358d7aa9962dd0cce5.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/addyvero/addyvero-women-classic-straight-fit-high-rise-easy-wash-trousers/32570171/buy
glitchez,Women Straight Fit Cargos,women-trousers,Rs. 1007Rs. 2799(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/2/j7a1Yzsu_58f46f15831e4dbbb30c0c1de6dfd52b.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/glitchez/glitchez-women-mid-rise-belted-detail-straight-fit-cargos/32010238/buy
FableStreet,Women Loose Fit Formal Trouser,women-trousers,Rs. 2922Rs. 3795(23% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/12/yliWw23l_a7c0e5069bcb42b7a5ec81558fcf25b4.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/fablestreet/fablestreet-women-custom-loose-fit-mid-rise-wide-leg-formal-linen-trouser/33580452/buy
TWIN BIRDS,Women Straight Fit Trousers,women-trousers,Rs. 599,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27457620/2024/2/9/6171319f-22b5-48ad-9d93-aee3b723d5891707422468908TWINBIRDSWomenTrousers1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/twin+birds/twin-birds-women-mid-rise-solid-metallic-straight-pants-with-functional-pockets/27457620/buy
TWIN BIRDS,Navy Blue Solid Straight Pants,women-trousers,Rs. 799,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/35084349/2025/6/23/32990ff5-5be7-4454-a3e7-b3cc520cea581750669499586-TWIN-BIRDS-Women-High-Rise-Pleated-Trousers-8441750669499063-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/twin+birds/twin-birds-womens-navy-blue-cotton-linen-solid-straight-pants/35084349/buy
MANGO,Women Pleated Trousers,women-trousers,Rs. 4632Rs. 5790(20% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34379199/2025/6/6/8da97f34-de6d-4128-8784-84eb5841d58f1749189276521-MANGO-Women-Trousers-6101749189275861-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-pleated-balloon-fit-trousers/34379199/buy
Marks & Spencer,Women High-Rise Trouser,women-trousers,Rs. 1199Rs. 2999(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/4/sUo6DK7C_7692a4d61dec4ee3af0a94ab52e8a61b.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/marks+%26+spencer/marks--spencer-women-slim-fit-high-rise-trouser/32627946/buy
H&M,Linen-Blend Drawstring Trouser,women-trousers,Rs. 1399Rs. 1999(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/7/EgQKipwy_e06fcf477dae4c99905de82950a981b6.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/h%26m/hm-linen-blend-drawstring-trousers/33101945/buy
Bewakoof,Women Parallel Trousers,women-trousers,Rs. 849Rs. 1949(Rs. 1100 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23822466/2025/5/16/7a2b773d-d570-44d8-b6ba-9b087e9f370c1747403210513-Bewakoof-Women-Brown-Trackpants-4181747403209924-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/bewakoof/bewakoof-women-brown-trackpants/23822466/buy
MANGO,Women Striped Trousers,women-trousers,Rs. 1116Rs. 3190(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30001111/2024/6/25/99a98b7f-2015-45fb-b1c7-45b97ade1ebb1719312519611DressesMANGOWomenDressesMANGOWomenDressesMANGOWomenDressesMA1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-striped-trousers/30001111/buy
