brand,description,category,price,image_url,product_url
GAP,Girls Ankle Length Leggings,leggings,Rs. 599Rs. 999(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/12/FO97iaJq_69af208e6da04c329e4ca5dc5c1d3074.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/gap/gap-girls-floral-printed-ankle-length-leggings-/34863509/buy
CULT,High-Rise Tights,leggings,Rs. 1044Rs. 1899(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31824698/2024/12/5/639f0ebb-d1ea-4152-beab-fbb0453dca531733410825345-CULT-Womens-Do-It-All-Purple-Performance-COMFlex-Tights-7321-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-womens-do-it-all-purple-performance-comflex-tights/31824698/buy
LYRA,Maternity Ankle Length Legging,leggings,Rs. 587Rs. 625(6% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25686556/2023/10/30/b9d3c012-ad76-404e-b298-9969d3b05a721698667817761LyraWomenSolidCurvedBellyPanelHighWaistNoElasticOverbellyMat1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/lyra/lyra-maternity-ankle-length-leggings/25686556/buy
Tik Tok WEARS,Girls Leggings,leggings,Rs. 350Rs. 1299(73% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/29/t8bAGjJJ_3c319e90b5d340b4a6ef01b80468e4fc.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/tik+tok+wears/tik-tok-wears-girls-pink-churidar-length-leggings/34640207/buy
CULT,Do It All High Rise Tights,leggings,Rs. 1044Rs. 1899(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/DECEMBER/3/Wigv5Ihx_ab82200abdff431a85412ad6e064ee97.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-womens-do-it-all-brown-performance-comflex-tights/31824689/buy
COLOR CAPITAL,Women Solid Cycling Tights,leggings,Rs. 449Rs. 799(Rs. 350 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/24/HHWWPVWN_1f96156fbea94ae4b85a41f9a0bde277.jpg",https://www.myntra.comhttps://www.myntra.com/tights/color+capital/color-capital-women-solid-antimicrobial-above-knee-cycling-tights/31072822/buy
Mehrang,Women Ankle Length Gym Tights,leggings,Rs. 389Rs. 1499(74% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30147540/2024/7/6/37ed46bf-ccdc-4625-bc6c-ec14f01b923b1720271039427MehrangPrintedAnkleLengthGymTights1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/mehrang/mehrang-women-printed-high-waist-ankle-length-gym-tights/30147540/buy
Blissclub,High Rise Wrinkle Free Tights,leggings,Rs. 999Rs. 1999(Rs. 1000 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25856154/2025/7/16/a56e83c2-5563-444c-a620-771d5f33252a1752663228510-Blissclub-Women-The-Ultimate-Flare-Pants---Lite--Regular-916-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/blissclub/blissclub-women-the-ultimate-flare-pants---lite--regular/25856154/buy
GAP,Girls Printed Leggings,leggings,Rs. 359Rs. 599(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/6/aB2IlJoR_4226d0068cb44c0d88d9b00ad537001a.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/gap/gap-girls-conversational-print-ankle-length-leggings/33817053/buy
NEXT,Girls Ribbed Flared Leggings,leggings,Rs. 639Rs. 799(20% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/25/n5miKqcV_1be73c89baa94906a08c4e7844787644.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/next/next-girls-ribbed-flared-leggings/34448695/buy
HRX by Hrithik Roshan,Women Rapid-Dry Yoga Tights,leggings,Rs. 559Rs. 1399(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33201928/2025/6/13/14959a99-621b-490f-beb7-6cc04bd40a1f1749793232256-HRX-by-Hrithik-Roshan-Women-Yoga-Tights-2901749793231571-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-women-rapid-dry-cropped-yoga-tights/33201928/buy
H&M,Girls 2-Pack Leggings,leggings,Rs. 799,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16929360/2022/1/25/2faf4ed2-5eea-47e7-9e88-c862c83f7f5416431058294532-packleggings1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/h%26m/hm-girls-2-pack-navy-blue-leggings/16929360/buy
CULT,Ankle-Length Running Tights,leggings,Rs. 1592Rs. 2699(41% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33585082/2025/5/29/3d473dea-0a04-4b6f-a2a4-5367e5c041a41748534352720-CULT-Women-Black-Impact-Running-Tights-4591748534352117-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-women-black-impact-running-tights/33585082/buy
ariel,Girls Ankle-Length Leggings,leggings,Rs. 323Rs. 599(46% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/25/GuhGpjdU_2d6252f39f084180bf7d293007fbfdbe.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/ariel/ariel-girls-cotton-slim-fit-ankle-length-leggings/35154809/buy
H&M,Printed Brushed-Inside Legging,leggings,Rs. 599,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/15/dAlWVvRf_1e39e7d4e7a84d71b4eecda8c07c442e.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/h%26m/hm-printed-brushed-inside-leggings/35714474/buy
LYRA,Women Solid Ankle Length Leggings,leggings,Rs. 415Rs. 489(15% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20517492/2025/2/3/b1a7b48d-20c8-4050-80dd-07c7f5e68fd31738587900546-LYRA-Women-Off-White-Solid-Ankle-Length-Leggings-71817385878-1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/lyra/lyra-women-off-white-solid-ankle-length-leggings/20517492/buy
Vami,Women Solid Ankle-Length Leggings,leggings,Rs. 314Rs. 449(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11617468/2022/4/18/bfc199f2-0d01-46b0-ac35-72fbccbf92901650283522144VamiWomenWhiteSolidAnkle-LengthLeggings1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/vami/vami-women-white-solid-ankle-length-leggings/11617468/buy
XFyt,High Rise Flared Track Pants,leggings,Rs. 1799Rs. 2999(Rs. 1200 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/3/nKnVdPb1_c8a37c170a1b44efab7e2d3e7d06cb76.jpg",https://www.myntra.comhttps://www.myntra.com/tights/xfyt/xfyt-high-rise-flared-track-pants/33024167/buy
TWIN BIRDS,Churidar Length Leggings,leggings,Rs. 599,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24689292/2023/8/28/a576c4a6-f50c-4663-a1a5-02c4b9e0d52b1693212385808Leggings1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/twin+birds/twin-birds-churidar-length-leggings/24689292/buy
Go Colors,Women Solid Churidar-Length Leggings,leggings,Rs. 799,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19305268/2024/12/22/59bf2ed3-c9f9-4f0a-900d-7a0f4477e07f1734841321687-Go-Colors-Women-Gold-Coloured-Solid-Churidar-Length-Leggings-1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/go+colors/-go-colors-women-gold-coloured-solid-churidar-length-leggings/19305268/buy
Silvertraq,Ankle Length Leggings,leggings,Rs. 1407Rs. 2199(36% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19609848/2022/8/22/6fa21faf-3d74-4455-9d7c-caa9fb1e4a9c1661180322020Leggings1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/silvertraq/silvertraq-women-black-solid-ankle-length-leggings/19609848/buy
Go Colors,Girls Solid Leggings,leggings,Rs. 499,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19443396/2024/12/16/7409e427-e229-455b-b08b-eb5ea898cde41734369005784-Go-Colors-Girls-Gold-Coloured-Solid-Leggings-936173436900534-1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/go+colors/go-colors-girls-gold-coloured-solid-leggings/19443396/buy
Bodycare,Girls Cotton Leggings,leggings,Rs. 390,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27082076/2024/1/20/8d4a7abd-e227-4752-ab11-6e28bb86b6cf1705720815458BodycareGirlsSolidLeggings-Fuchsia1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/bodycare/bodycare-girls-cotton-ankle-length-leggings/27082076/buy
CULT,Flow AOP ComFlex Tights,leggings,Rs. 1399Rs. 2499(44% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34181036/2025/5/22/a51fdd52-0e7d-4cfd-b9d0-0ff7777d74271747909785795-CULT-Women-Navy-Dance-Flow-AOP-COMFlex-Tights-83117479097852-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-women-navy-dance-flow-aop-comflex-tights/34181036/buy
Go Colors,Women Cotton Slim Fit Leggings,leggings,Rs. 599,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13446772/2024/12/28/3175303f-f4d4-4c12-ae4a-1ca98c4d09791735390168536-Go-Colors-Women-Cream-Coloured-Solid-Ankle-Length-Slim-Fit-C-1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/go+colors/go-colors-women-cream-coloured-solid-ankle-length-slim-fit-cotton-leggings/13446772/buy
Blinkin,Three-Fourth Length Gym Tights,leggings,Rs. 389Rs. 999(Rs. 610 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32091112/2024/12/27/c8b8b4af-a8c3-480b-95ed-e5472b6c152e1735290894601WomenBlackHighWaistTrainingTightsWithSidePockets1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/blinkin/blinkin-women-slim-fit-three-fourth-length-rapid-dry-gym-tights-with-side-pockets/32091112/buy
Blissclub,Ultimate Tights with Pockets,leggings,Rs. 1399Rs. 2299(Rs. 900 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16334744/2025/7/16/70035f29-c7fa-4aab-a4be-c053da4b22fd1752662947221-Blissclub-Women-Super-Stretchy--High-Waisted-The-Ultimate-Ti-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/blissclub/blissclub-women-super-stretchy--high-waisted-the-ultimate-tights---regular/16334744/buy
HRX by Hrithik Roshan,Women Cropped Yoga Tights,leggings,Rs. 371Rs. 1199(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31275119/2025/1/8/84f76d16-b39a-4eaa-bad6-220186c6299a1736329097541-HRX-by-Hrithik-Roshan-Women-Tights-4141736329096896-4.jpg",https://www.myntra.comhttps://www.myntra.com/tights/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-women-cropped-yoga-tights/31275119/buy
Rock Paper Scissors,Women Ankle-Length Gym Tight,leggings,Rs. 787Rs. 1749(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/OCTOBER/25/ghNJWPLS_f4621c7b6c7f4a4b8f4dd7570209a2db.jpg",https://www.myntra.comhttps://www.myntra.com/tights/rock+paper+scissors/rock-paper-scissors-women-rapid-dry-ankle-length-gym-tight/31422188/buy
CAVA,Tall Hourglass Flared Tights,leggings,Rs. 1319Rs. 2199(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26664538/2025/7/9/2ee891be-8c76-4d82-b6a4-b86a7390e53f1752064129824-CAVA-Obsidian-Tall-Hourglass-Flared-Tights-3771752064129437-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cava/cava-obsidian-tall-hourglass-flared-tights/26664538/buy
CAVA,Hourglass Flared Tights,leggings,Rs. 1172Rs. 2299(49% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/9/gul1zXuv_9c40cedd25b54c099cd96b4290df05e9.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cava/cava-women-wine-tall-hourglass-flared-tights/34824293/buy
CAVA,Women Ankle Length Tights,leggings,Rs. 953Rs. 1799(47% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26359904/2025/8/2/a9962b6c-57dc-4d8b-ad7d-823a9fb7194f1754137312965-Cava-Raven-Black-Seamless-Cinched-Leggings-3881754137312389-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cava/cava-raven-black-seamless-cinched-leggings/26359904/buy
CAVA,Extra Tall Hourglass Tights,leggings,Rs. 1231Rs. 2199(44% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/1/1yqtgbPL_68d0453d9cc9446eb447faeb96e035e5.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cava/cava-obsidian-black-extra-tall-hourglass-flared-tights/32175283/buy
CULT,All Day Performance Tights,leggings,Rs. 1007Rs. 1799(44% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20528910/2024/3/22/0b97a336-9d44-47da-bec4-082d2ae1705f1711086717693-cultsportone-Women-All-Day-Performance-Tights-44117110867173-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-solid-all-day-performance-tights/20528910/buy
CULT,Women Printed ComFlex Tights,leggings,Rs. 1474Rs. 2499(41% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33874500/2025/5/22/5d225e34-3a4b-43bd-8194-60efb503d4ad1747910372117-CULT-Women-Black-Energy-Flow-Printed-COMFlex-Tights-53817479-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-women-black-energy-flow-printed-comflex-tights/33874500/buy
HRX by Hrithik Roshan,Women Training Tights,leggings,Rs. 461Rs. 1399(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32102777/2025/4/2/1dfccf23-c4f4-4a24-8c29-1a3bc8e2c2861743583804301-HRX-by-Hrithik-Roshan-Women-Mid-Rise-Rapid-Dry-Training-Regu-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-women-rapid-dry-training-regular-fit-tights/32102777/buy
CULT,Women Seamless Tights,leggings,Rs. 1351Rs. 2599(48% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15210696/2024/7/25/c00d6f33-4d8f-4f56-a749-b11a0c430df01721907116107-Cultsport-Women-Seamless-Contour-Leggings-1061721907115539-2.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-women-seamless-contour-leggings/15210696/buy
HRX by Hrithik Roshan,Women Ankle-Length Yoga Tights,leggings,Rs. 395Rs. 1199(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31614229/2025/3/5/1b62d4d5-34ed-478a-ac35-d582c231cf5f1741151282995-HRX-by-Hrithik-Roshan-Women-Tights-9001741151282118-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-women-ankle-length-yoga-tights/31614229/buy
Nykd,High-Rise Ankle-Length Legging,leggings,Rs. 899Rs. 1499(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26072200/2023/11/27/534a9384-87cb-4e24-b0aa-1d8b48c3284a1701074082856Leggings1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/nykd/nykd-iconic-all-day-high-rise-moisture-wicking-ankle-length-leggings/26072200/buy
HRX by Hrithik Roshan,Women Lifestyle Cropped Tights,leggings,Rs. 479Rs. 1199(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32380672/2025/6/3/5fc0cc19-c5c1-4a5c-b7cf-8f3c71abe7091748948832896-HRX-by-Hrithik-Roshan-Women-Tights-4191748948832430-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-women-lifestyle-cropped-tights/32380672/buy
TWIN BIRDS,Cotton Churidar Leggings,leggings,Rs. 593Rs. 599(1% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24673570/2023/8/26/ffecc806-bc19-470a-8335-cb163aaba0601693047247867TWINBIRDSChuridarLengthLeggings1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/twin+birds/twin-birds-cotton-churidar-length-leggings/24673570/buy
CAVA,Tall Hourglass Flared Tights,leggings,Rs. 1231Rs. 2199(44% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32175282/2025/7/9/76605677-a7b8-498b-b8aa-32552bb91e571752064095615-CAVA-Brown-Tall-Hourglass-Flared-Tights-4341752064095213-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cava/cava-brown-tall-hourglass-flared-tights/32175282/buy
Blush 9 Maternity,Women Solid Maternity Leggings,leggings,Rs. 746Rs. 995(25% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/8/28/4a695ca3-eab7-4b0b-a935-bb3e89c8747c1566947278352-1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/blush+9+maternity/blush-9-maternity-women-off-white-solid-ankle-length-maternity-leggings/10537544/buy
TWIN BIRDS,Women Ankle Length Leggings,leggings,Rs. 549,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/21/R3pz6bYJ_d4955bcf48b04f0596b8878defa48e53.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/twin+birds/twin-birds-women-ankle-length-leggings/32874871/buy
CULT,Women Solid Tights,leggings,Rs. 1295Rs. 2699(52% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20366164/2024/3/22/b9e7aa33-d6f8-4103-82a8-8604e2f33ef11711086710796-Cultsport-Women-AbsoluteFit-Essential-Black-Tights-With-Pock-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-women-absolute-fit-essential-black-tights-with-pockets/20366164/buy
Go Colors,Women Skinny Fit Shimmer Leggings,leggings,Rs. 799,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/4891833/2024/12/25/c36844b5-a677-475a-93bb-2e3be670a62b1735119131941-Go-Colors-Women-Black-Solid-Skinny-Fit-Shimmer-Ankle-Length--1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/go+colors/go-colors-women-black-solid-skinny-fit-shimmer-ankle-length-leggings/4891833/buy
TWIN BIRDS,Women Solid Churidar Leggings,leggings,Rs. 599,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/6/PfKjz5Um_e7db1cdc808242b491031e29eb1edb12.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/twin+birds/twin-birds-women-solid-super-stretch-churidar-length-leggings/30873441/buy
CULT,Printed Ankle-Length Tights,leggings,Rs. 1399Rs. 2499(44% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30647981/2024/9/6/902e9118-1ad6-4808-9f46-3d11b2aa63d61725618130779-Cultsport-Women-Printed-Performance-Tight-8041725618130344-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-black-printed-performance-comflex-tights/30647981/buy
Trend Level,Three-Fourth Capri Leggings,leggings,Rs. 349Rs. 1499(Rs. 1150 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/20/cqKVIZ84_4b143aa535f045ef82d043c2a735eb86.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/trend+level/trend-level-three-fourth-length-capri-leggings/32823581/buy
HRX by Hrithik Roshan,Women Cropped Yoga Tights,leggings,Rs. 349Rs. 999(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31614220/2025/2/19/311c3bb4-b29c-47a6-a38f-5715d29ef8251739957770091-HRX-by-Hrithik-Roshan-Women-Tights-8541739957769514-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-women-connect-story-cropped-yoga-tights/31614220/buy
CULT,High-Rise Tights,leggings,Rs. 1044Rs. 1899(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31824698/2024/12/5/639f0ebb-d1ea-4152-beab-fbb0453dca531733410825345-CULT-Womens-Do-It-All-Purple-Performance-COMFlex-Tights-7321-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-womens-do-it-all-purple-performance-comflex-tights/31824698/buy
Rock Paper Scissors,High-Waist Flared Gym Tights,leggings,Rs. 854Rs. 1899(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/24/87f8rfFP_adefde41201d42a8a35fe2240f90bb11.jpg",https://www.myntra.comhttps://www.myntra.com/tights/rock+paper+scissors/rock-paper-scissors-high-waist-ankle-length-flared-gym-tights/32907127/buy
HRX by Hrithik Roshan,Women Ankle-Length Yoga Tights,leggings,Rs. 371Rs. 1199(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31614210/2025/3/5/5b3e3e49-548a-451a-9da5-2edbe87fc48c1741150637903-HRX-by-Hrithik-Roshan-Women-Tights-4581741150637098-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-women-ankle-length-yoga-tights/31614210/buy
