brand,description,category,price,image_url,product_url
Nayam By Lakshita,Floral Embroidered Pure Cotton Kurti,kurti,Rs. 897Rs. 1995(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25001962/2023/11/8/1cafb4fb-b713-4048-b01f-e3ddc2ea365b1699425396210NayamByLakshitaPurpleFloralEmbroideredPureCottonKurti1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/nayam+by+lakshita/nayam-by-lakshita-purple-floral-embroidered-pure-cotton-kurti/25001962/buy
Rain & Rainbow,Ethnic Motifs Printed Pure Cotton Kurti,kurti,Rs. 947Rs. 1895(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23334022/2023/5/23/a87bb588-fcb6-498f-b1d6-edb9b13a89711684815490293Kurtis1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-ethnic-motifs-printed-pure-cotton-kurti/23334022/buy
Anouk Rustic,Printed A-Line Top,kurti,Rs. 499Rs. 1699(Rs. 1200 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/19/ctRl9cNZ_b5e2296d7f9f411ab45fdb541e3cd26a.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/anouk+rustic/anouk-rustic-floral-printed--mandarin-collar-a-line-top/31678125/buy
Melange by Lifestyle,Women Quirky Printed Kurti,kurti,Rs. 499,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/6/GGcy0SmK_fb5c5d13b1414d5a91161c7e39677a6b.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/melange+by+lifestyle/melange-by-lifestyle-women-quirky-printed-kurti/34782591/buy
Rain & Rainbow,Floral Printed Pure Cotton Kurti,kurti,Rs. 997Rs. 1995(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20934284/2022/11/27/8afce494-b39f-4111-82f5-f6e8c353897d1669496796817Kurtis1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-cream-coloured--green-floral-printed-pure-cotton-kurti/20934284/buy
Anouk,Printed Pure Cotton Kurti,kurti,Rs. 494Rs. 1499(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/OCTOBER/29/cZMGOHUV_795f49a550934c19a99fae1bc5285289.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/anouk/anouk-floral-printed-mandarin-collar-pure-cotton-kurti/31450200/buy
RUDRA LIFESTYLE,Ethnic Motifs Embroidered Pure Cotton Kurti,kurti,Rs. 699Rs. 2999(Rs. 2300 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/21/MRC64bPv_d8c4d580ac474f459237e969b553f792.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rudra+lifestyle/rudra-lifestyle-ethnic-motifs-embroidered-thread-work-pure-cotton-thread-work-kurti/35846851/buy
Rain & Rainbow,Ethnic Cotton A-Line Kurti,kurti,Rs. 997Rs. 1995(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28927750/2024/4/13/1edc0364-8c9a-4c3d-83a6-6bb7e65ea7f71713017103537Kurtis1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-ethnic-motifs-printed-pure-cotton-a-line-kurti/28927750/buy
Aramya,Pure Cotton Straight Kurti,kurti,Rs. 649Rs. 1499(Rs. 850 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/27/YUhORfBw_34d9462850e64f858749007b700e7803.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/aramya/aramya-floral-pinted-notch-neck-pure-cotton-straight-kurti/33360307/buy
Rain & Rainbow,Printed Pure Cotton Kurti,kurti,Rs. 997Rs. 1995(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28687952/2024/4/4/6a3be4d8-cde0-4ded-9f07-8cf66ed36a7a1712248409565Kurtis1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-ethnic-motifs-printed-sequinned-pure-cotton-ethnic-kurti/28687952/buy
Rain & Rainbow,Women Printed Pure Cotton Pure Cotton A-Line Kurti,kurti,Rs. 838Rs. 2795(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10699134/2019/10/5/563baf99-373f-466e-910e-b219511ba9ca1570251993127-Rain--Rainbow-Women-Navy-Blue--Off-White-Printed-A-line-Kurt-1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-women-navy-blue--off-white-printed-pure-cotton-a-line-kurti/10699134/buy
Poshak Chikan Studio,Floral Embroidered Kurti,kurti,Rs. 713Rs. 1550(54% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/2/6pBSpF14_bfccfc98dcff4c508c175babf60a8c28.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/poshak+chikan+studio/poshak-chikan-studio-floral-embroidered-chikankari-chikankari-kurti/34664934/buy
Rain & Rainbow,Women Printed A-Line Top,kurti,Rs. 1237Rs. 2475(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/DECEMBER/28/SNnxIiS4_fda75e1a0d744da285784012f0ad6cac.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-women-floral-printed-pure-cotton-a-line-top/32123577/buy
Rustorange,Printed Pure Cotton Kurti,kurti,Rs. 778Rs. 1899(59% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/13/j6iczoau_807effb80ed34391b322d070b3ecd5ac.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rustorange/rustorange-printed-pure-cotton-kurti/30578435/buy
Anouk,Embroidered Thread Work Short Kurti,kurti,Rs. 593Rs. 1799(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27830450/2024/2/24/8c941404-dabe-4f91-80a0-c5f12d9237051708758879885AnoukWomenEmbroideredFlaredSleevesMirrorWorkLivaKurta1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/anouk/anouk-white-floral-embroidered-thread-work-straight-short-kurti/27830450/buy
Rain & Rainbow,Printed Pure Cotton Kurti,kurti,Rs. 847Rs. 1695(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24353790/2023/8/5/f568ff84-3e7b-48a4-95bc-5e1cde9611d81691218170370Kurtis1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-ethnic-motifs-printed-pure-cotton-kurti/24353790/buy
Anouk Rustic,Women Pure Cotton Short Kurti,kurti,Rs. 449Rs. 1599(Rs. 1150 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/1/Apdu1FzE_fcdf6a943fe2425f8b6ea7b46fcba982.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/anouk+rustic/anouk-rustic-women-ethnic-motifs-printed-pure-cotton-short-kurti/32166043/buy
Sangria,Embroidered Pure Cotton Kurti,kurti,Rs. 871Rs. 2490(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33573460/2025/4/30/825abd46-ee98-4f88-af54-839281b983ef1746016808015-Sangria-Women-Kurtas-4981746016807453-1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/sangria/sangria-floral-embroidered-boat-neck-thread-work-pure-cotton-thread-work-kurti/33573460/buy
Rain & Rainbow,Ethnic Motifs Printed Pure Cotton Kurti,kurti,Rs. 852Rs. 1895(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20988248/2022/11/30/cf539810-19b8-47ab-8987-7b483cd6795e1669798213253Kurtis1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-blue--beige-ethnic-motifs-printed-pure-cotton-kurti/20988248/buy
Anushansa,Kurti,kurti,Rs. 499Rs. 1999(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/8/hA45eMLR_ffdf724ca2be43e594f1a6259d6f101c.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/anushansa/anushansa-kurti/34822036/buy
Anouk Rustic,Embellished Embroidered Top,kurti,Rs. 499Rs. 1699(Rs. 1200 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/29/zEbGG1Qz_a03a656f36414f2c9f0bc7f8b0e41d7d.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/anouk+rustic/anouk-rustic-embellished-embroidered-top/30745054/buy
Rain & Rainbow,Tie-Up Neck Empire Top,kurti,Rs. 1237Rs. 2475(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/DECEMBER/28/SG3xKY0Z_1db80d745969420d84a928b1f643a3c4.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-women-pure-cotton-floral-printed-tie-up-neck-empire-top/32123574/buy
Libas,Geometric Pleated Kurti,kurti,Rs. 1286Rs. 1299(1% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20935754/2025/4/3/35d002f0-efc4-434b-a612-b50cff15a0001743687186851-Libas-Magenta--Beige-Geometric-Printed-V-Neck-Pleated-Kurti--1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/libas/libas-magenta--beige-geometric-printed-v-neck-pleated-kurti/20935754/buy
Rain & Rainbow,Printed Pure Cotton Kurti,kurti,Rs. 847Rs. 1695(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24353784/2023/8/5/de791c59-c62b-4d88-9db1-8f67622b4d081691218190854Kurtis1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-ethnic-motifs-printed-pure-cotton-kurti/24353784/buy
Libas,Floral Print Pleated Kurti,kurti,Rs. 649Rs. 1499(Rs. 850 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26738546/2024/1/5/330f43da-7e23-4508-be9a-dfa3f8acbf011704433007226-Maroon-viscose-rayon-floral-printed-a-line-kurti-29117044330-1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/libas/libas-floral-print-band-collar--tie-up-sleeves-pleated-kurti/26738546/buy
Anouk,Embroidered A-Line Top,kurti,Rs. 499Rs. 1999(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29824526/2024/5/28/527d9ac5-9737-4c36-abe4-9b1f7be149d71716896286331AnoukFloralPrintTop2.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/anouk/anouk-round-neck-self-design-embroidered-a-line-top/29824526/buy
ZAZADIYA ENTERPRISE,Women Embroidered Kurti,kurti,Rs. 499,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/7/PHNiRpil_48c4745120e84077a4c18d08d7d35988.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/zazadiya+enterprise/zazadiya-enterprise-women-embroidered-kurti/35406558/buy
Brownverse,Round Neck Pure Cotton Kurti,kurti,Rs. 2499,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/1/ETfIWtHa_cc2087eae9a54fd395d7041efb55fd2d.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/brownverse/brownverse-floral-printed-round-neck-pure-cotton-kurti/35315952/buy
Brownverse,Floral Pure Cotton Kurti,kurti,Rs. 1499,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/19/4SsXz7Im_563cdb1ef16e48b58d82b1d6358a95ef.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/brownverse/brownverse-floral-embroidered-thread-work-pure-cotton-khadi-thread-work-kurti/31670205/buy
STYLE PREZONE,Embroidered Thread Work Kurti,kurti,Rs. 1299,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/28/Gkka2KOj_2b242728bb22438484c2d4947cc27f4c.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/style+prezone/style-prezone-women-embroidered-thread-work-kurti/34511248/buy
Brownverse,Mandarin Collar Straight Kurti,kurti,Rs. 1499,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/29/WU9ypR2V_b0100ab74f354c6093c2ebd93716ad89.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/brownverse/brownverse-mandarin-collar-straight-kurti/30768862/buy
AKIMIA,Ethnic Motifs Embroidered Pure Cotton Kurti,kurti,Rs. 719Rs. 1599(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17316832/2022/2/26/c8ffa5ee-ddef-4e77-b135-5596f43256c01645896454872Kurtis1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/akimia/akimia-pink--white-ethnic-motifs-embroidered-chikankari-pure-cotton-kurti/17316832/buy
Libas,Floral Printed Kurti,kurti,Rs. 999,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/AUGUST/15/AYRQ3bSR_cf7716f5436e48e08573ac5871f8f8a7.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/libas/libas-floral-printed-kurti/35446487/buy
Rain & Rainbow,Women's Printed Cotton Kurti,kurti,Rs. 1042Rs. 1895(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29626902/2024/5/17/65cd1c16-22a6-4057-a095-a5c0710988081715961631001Kurtis1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-womens-ethnic-motifs-printed-v-neck-pure-cotton-kurti/29626902/buy
Rain & Rainbow,Ethnic Motifs Printed Pure Cotton Kurti,kurti,Rs. 958Rs. 2395(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19081026/2022/7/29/47d2b438-65c5-4e0d-881c-5e70436c2d901659075661613-Rain--Rainbow-Women-Kurtis-9981659075661046-1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-green-ethnic-motifs-printed-pure-cotton-kurti/19081026/buy
ZAZADIYA IMPEX,Women White Kurtis,kurti,Rs. 499,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/7/GcN6fXEg_545780107e374285ba79a073a7e199f0.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/zazadiya+impex/zazadiya-impex-women-white-kurtis/35433771/buy
Rain & Rainbow,Floral Printed Cotton Kurti,kurti,Rs. 897Rs. 1995(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20934280/2022/11/27/18c15914-b788-4fde-8afe-5fb8ea67e4321669496795023RainRainbowCream-ColouredFloralPrintMandarinCollarTop1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-floral-printed-mandarin-collar-pure-cotton-a-line-kurti/20934280/buy
all about you,Floral Printed Short Kurti,kurti,Rs. 527Rs. 2399(78% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28373914/2024/7/16/c1766507-3c37-4434-89c8-95a5ce9110991721132092559-all-about-you-Women-Kurtis-9601721132092186-1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/all+about+you/all-about-you-floral-print-thread-work-pleated-short-kurti/28373914/buy
Anouk Rustic,Printed Shirt Collar Kurti,kurti,Rs. 465Rs. 1500(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/35351974/2025/7/8/7e3e42b4-07dc-425c-b281-c9ec575fcc291751964855118-Anouk-Rustic-Women-Floral-Printed-Shirt-Collar-Puff-Sleeves--1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/anouk+rustic/anouk-rustic-women-floral-printed-shirt-collar-puff-sleeves-pure-cotton-straight-kurti/35351974/buy
Rain & Rainbow,Ethnic Cotton A-Line Kurti,kurti,Rs. 997Rs. 1995(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28927748/2024/4/13/fdb42a99-c3ea-4061-983a-32a1d32fe8d31713017096289Kurtis1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-ethnic-motifs-printed-pure-cotton-a-line-kurti/28927748/buy
Rain & Rainbow,Ethnic Motifs Printed Pure Cotton Kurti,kurti,Rs. 852Rs. 1895(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20988248/2022/11/30/cf539810-19b8-47ab-8987-7b483cd6795e1669798213253Kurtis1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-blue--beige-ethnic-motifs-printed-pure-cotton-kurti/20988248/buy
DMP FASHION,Pure Cotton Printed Kurti,kurti,Rs. 499Rs. 1999(Rs. 1500 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/24/vT7MIenB_673d7fdbcd6a4c11a2f1c05330b2384d.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/dmp+fashion/dmp-fashion-floral-printed-v-neck-pure-cotton-angrakha-peplum-a-line-kurti/33316735/buy
Rain & Rainbow,Printed Pure Cotton Kurti,kurti,Rs. 997Rs. 1995(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28687950/2024/4/4/a512b32a-60cf-4256-a249-3324f36c99de1712245210601Kurtis1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-ethnic-motifs-printed-v-neck-pure-cotton-straight-kurti/28687950/buy
Sangria,Women Embroidered Kurti,kurti,Rs. 719Rs. 2999(76% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/21/Brlmv2wr_f0f30dd12c6246b1b778b7c262ea304f.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/sangria/sangria-women-embroidered-straight-kurti/35082229/buy
ADA,Chikankari Embroidered  Pure Cotton Handloom Kurti,kurti,Rs. 999,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11516042/2020/2/28/15c1fb4f-585b-4844-8059-93f1ad548c711582890744059-ADA-Women-Black--Grey-Chikankari-Hand-Embroidered-Kurti-8261-1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/ada/ada-women-black--grey-chikankari-hand-embroidered-pure-cotton-straight--handloom-kurti/11516042/buy
Rain & Rainbow,Printed Cotton A-Line Kurti,kurti,Rs. 997Rs. 1995(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22241020/2023/3/6/1935aa1e-84dc-45c6-91a9-f6b7eae85e511678100980617Kurtis1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-notch-neck-floral-printed-sequinned-pure-cotton-a-line-kurti/22241020/buy
Nayam By Lakshita,Ethnic Motifs Printed Kurti,kurti,Rs. 757Rs. 2295(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25001934/2023/11/8/d7c6adfc-5bcc-452e-892b-0bfa0fe0ae7f1699425409604NayamByLakshitaGreenEthnicMotifsPrintedV-NeckThreadWorkThrea1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/nayam+by+lakshita/nayam-by-lakshita-green-ethnic-motifs-printed-v-neck-thread-work-thread-work-kurti/25001934/buy
FILO HEVIS,Round Neck A-line Kurti,kurti,Rs. 923Rs. 2199(58% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29932666/2024/6/10/02f69e85-c2fd-4ff9-900b-282ad3dfd6ea1718015929815FILOHEVISEmbroideredThreadWorkPureCottonThreadWorkKurti1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/filo+hevis/filo-hevis-floral-embroidered-round-neck-thread-work-pure-cotton-short-kurti/29932666/buy
Rain & Rainbow,Printed Pure Cotton Top,kurti,Rs. 997Rs. 1995(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31997145/2024/12/17/4027de76-26f6-407c-a739-9dd24ebd34871734439448257RainRainbowPrintCottonTop1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-women-ethnic-motifs-printed-pure-cotton-top/31997145/buy
Anouk Rustic,Embroidered Top,kurti,Rs. 499Rs. 1699(Rs. 1200 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/29/mopCMx5l_9362f0e1fc344781a69ad177262a5161.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/anouk+rustic/anouk-rustic-embroidered-top/30744994/buy
VAAMII,Embroidered Straight Kurti,kurti,Rs. 493Rs. 1299(62% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/26/Iivje9Hw_2ebedb8efcf549aba218b6c673cc0304.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/vaamii/vaamii-women-embroidered-thread-work-straight-kurti/32477778/buy
Rain & Rainbow,Floral Printed Pure Cotton Kurti,kurti,Rs. 1237Rs. 2475(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20988242/2022/11/30/a09530ab-4f7b-4c2b-84be-69fe8edad1351669798031926Kurtis1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-blue--rust-floral-printed-pure-cotton-empire-kurti/20988242/buy
Sangria,Floral Printed Cotton Top,kurti,Rs. 719Rs. 2999(76% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28098228/2024/3/7/c4dc31c2-576b-45c5-99d1-140b76431d221709821867785TEALKANTHAPINKFLORALPRINTFRONTPINTEXTOP6.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/sangria/sangria-floral-printed-cotton-a-line-top/28098228/buy
MEESAN,Solid Embroidered V-Neck Kurti,kurti,Rs. 827Rs. 1798(54% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29945990/2024/6/12/d657ede9-2357-4995-bf30-a2fb82776fb91718165728048Tunics1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/meesan/meesan-solid-embroidered-v-neck-kurti/29945990/buy
Rain & Rainbow,Ethnic Motifs Printed Pure Cotton Kurti,kurti,Rs. 947Rs. 1895(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23334022/2023/5/23/a87bb588-fcb6-498f-b1d6-edb9b13a89711684815490293Kurtis1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/rain+%26+rainbow/rain--rainbow-ethnic-motifs-printed-pure-cotton-kurti/23334022/buy
FERANOID,Floral Printed Pure Cotton Kurti,kurti,Rs. 839Rs. 2999(72% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28594544/2024/4/8/937f7755-16a3-4192-9404-c304fc772c051712557694694-FERANOID-Women-Kurtis-981712557694191-1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/feranoid/feranoid-floral-printed-pure-cotton-angrakha-kurti/28594544/buy
Sangria,Women Embroidered Top,kurti,Rs. 560Rs. 1699(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31587141/2024/11/23/c468f5c5-a3eb-4bfe-bfc2-a240236de05b1732342091301-Sangria-Women-Tops-121732342090668-1.jpg",https://www.myntra.comhttps://www.myntra.com/kurtis/sangria/sangria-women-embroidered-cotton-top/31587141/buy
